corpus	text	uid	gword	gloss	graid	gform	ganim	gfunc	refind	isnref
arta	child	0005	ma-to:lay	AV-live	v:pred	v		pred		
arta	child	0005	tidi	PL.DEF	ln	ln				
arta	child	0005	kakka:nak	child.PL	np.h:s_a	np	h	s_a		
arta	child	0005	=mi	=1PL.GEN	=rn_pro.1:poss	=rn_pro	1	poss		
arta	child	0005	a	LIG	rn	rn				
arta	child	0005	ta'lo	three	rn	rn				
arta	child	0006	si:pang	one	rn	rn				
arta	child	0006	a	LIG	rn	rn				
arta	child	0006	gilangan	male	rn	rn				
arta	child	0006	tallip	two	rn	rn				
arta	child	0006	a	LIG	rn	rn				
arta	child	0006	bukka:gan	female	rn	rn				
arta	child	0007	tidi	PL.DEF	nc	nc				
arta	child	0007	ta'lu	three	nc	nc				
arta	child	0007	=y	=SPC	nc	nc				
arta	child	0007	a	LIG	nc	nc				
arta	child	0007	aytidi	PL.DEF	nc	nc				
arta	child	0007	tallip	three	nc	nc				
arta	child	0007	=i	=SPC	nc	nc				
arta	child	0007	a	LIG	nc	nc				
arta	child	0007	buka:gan	female	nc	nc				
arta	child	0008	#	#	##	##				
arta	child	0008	ay	TOP	ln	ln				
arta	child	0008	nedutul	first.child	np.h:dt_poss	np	h	dt_poss		
arta	child	0008	=i	=SPC	=rn	=rn				
arta	child	0008	ta'lu	three	other:pred	other		pred		
arta	child	0008	ana:	child	np.h:s_other	np	h	s_other		
arta	child	0008	=na	=3SG.GEN	=rn_pro.h:poss	=rn_pro	h	poss		
arta	child	0008	tallip	two	rn	rn				
arta	child	0008	a	LIG	rn	rn				
arta	child	0008	buka:gan	female	rn	rn				
arta	child	0008	si:pang	one	rn	rn				
arta	child	0008	a	LIG	rn	rn				
arta	child	0008	gilangan	male	rn	rn				
arta	child	0009	#	#	#nc	#nc				
arta	child	0009	ay	TOP	nc	nc				
arta	child	0009	sumaruno	next	nc	nc				
arta	child	0009	=ti	=SPC	nc	nc				
arta	child	0009	d<in><um>utuli-an	<PST><AV>first-LV	nc	nc				
arta	child	0009	na	GEN	nc	nc				
arta	child	0009	ana:	child	nc	nc				
arta	child	0009	=na	=3SG.GEN	nc	nc				
arta	child	0010	#	#	##	##				
arta	child	0010	Uppat	four	other:pred	other		pred		
arta	child	0010	=tid	=3PL	=pro.h:s_other	=pro	h	s_other		
arta	child	0010	Tal'lu	three	rn	rn				
arta	child	0010	a	LIG	rn	rn				
arta	child	0010	gilangan	male	rn	rn				
arta	child	0011	Tallip	two	rn	rn				
arta	child	0011	a	LIG	rn	rn				
arta	child	0011	buka:gan	female	rn	rn				
arta	child	0012	#	#	##	##				
arta	child	0012	aytay	now	other	other				
arta	child	0012	satiddya	PL.DIST	dem_pro:s_np	dem_pro		s_np		
arta	child	0012	appu	grandchild.PL	np:pred	np		pred		
arta	child	0012	=mi	=1PL.GEN	=rn_pro.1:poss	=rn_pro	1	poss		
arta	child	0012	=tidiya	=SPC	=rn	=rn				
arta	child	0012	aytiddya	PL.DIST	rn	rn				
arta	child	0012	a	LIG	rn	rn				
arta	child	0012	a:na:	child.PL	rn	rn				
arta	child	0012	didi	PL.GEN	rn	rn				
arta	child	0012	a:na:	child.PL	rn	rn				
arta	child	0012	=mi	=1PL.GEN	=rn	=rn				
arta	child	0012	#	#	##neg	##neg				
arta	child	0012	konta	but	other	other				
arta	child	0012	ayti	PROX.OBL	ln	ln				
arta	child	0012	gilangan	male	np.h:dt_poss	np	h	dt_poss		
arta	child	0012	=i	=SPC	=rn	=rn				
arta	child	0012	awan	NEG	other:predex	other		predex		
arta	child	0012	=tep	=ANT	=other	=other				
arta	child	0012	ta	OBL	ln	ln				
arta	child	0012	ana:	child	np.h:s_other	np	h	s_other		
arta	child	0012	=na	=3SG.GEN	=rn_pro.h:poss	=rn_pro	h	poss		
arta	child	0013	#	#	##	##				
arta	child	0013	#	#	#ac	#ac				
arta	child	0013	Amma	if	other	other				
arta	child	0013	bu:tit-an	pregnancy-LV	v:pred	v		pred		
arta	child	0013	=tep	=ANT	=rv	=rv				
arta	child	0013	i	DEF	ln	ln				
arta	child	0013	asawa	spouse	np.h:s_u	np	h	s_u		
arta	child	0013	=na	=3SG.GEN	=rn_pro.h:poss	=rn_pro	h	poss		
arta	child	0013	aytay	now	nc	nc				
arta	child	0013	a	LIG	nc	nc				
arta	child	0013	langit	day	nc	nc				
arta	child	0013	aytay	now	other	other				
arta	child	0013	a	LIG	other	other				
arta	child	0013	kwa	PLH	other	other				
arta	child	0014	bulan	month	np:other	np		other		
arta	child	0015	NC	NC	nc	nc				
arta	child	0016	#	#	##	##				
arta	child	0016	Nam-mula-mula	PST.AV-PLRC-plant	v:pred	v		pred		
arta	child	0016	=ami	=1PL	=pro.1:a_a	=pro	1	a_a		
arta	child	0016	ta	OBL	ln	ln				
arta	child	0016	pagay	rice	np:p_a	np		p_a		
arta	child	0017	#	#	#ac	#ac				
arta	child	0017	take:ta	so that	other	other				
arta	child	0017	amma	if	other	other				
arta	child	0017	ma-to:lay	AV-live	v:pred	v		pred		
arta	child	0017	tidi	PL.DEF	ln	ln				
arta	child	0017	kakka:nak	child.PL	np.h:s_a	np	h	s_a		
arta	child	0017	=mi	=1PL.GEN	=rn_pro.1:poss	=rn_pro	1	poss		
arta	child	0018	#	#	#ac	#ac				
arta	child	0018	Amma	if	other	other				
arta	child	0018	maka-mula	POT.AV-plant	v:pred	v		pred		
arta	child	0018	=ami	=1PL	=pro.1:a_ap	=pro	1	a_ap		
arta	child	0018	ta	OBL	ln	ln				
arta	child	0018	pagay	rice	np:p_ap	np		p_ap		
arta	child	0018	#	#	#ac	#ac				
arta	child	0018	0	0	0:p_a	0		p_a		
arta	child	0018	amma	if	other	other				
arta	child	0018	mang-ga:ni	AV-harvest	v:pred	v		pred		
arta	child	0018	=ami	=1PL	=pro.1:a_a	=pro	1	a_a		
arta	child	0019	#	#	##	##				
arta	child	0019	maN-purab	AV-hunt	v:pred	v		pred		
arta	child	0019	=man	=CONTR	=other	=other				
arta	child	0019	=tèn	=1SG	=pro.1:a_a	=pro	1	a_a		
arta	child	0019	ta	OBL	ln	ln				
arta	child	0019	laman	wild pig	np:p_a	np		p_a		
arta	child	0019	aydi	and	rn	rn				
arta	child	0019	talun	mountain	rn	rn				
arta	child	0019	=i	=SPC	=rn	=rn				
arta	child	0019	#	#	#ac	#ac				
arta	child	0019	take:ta	so that	other	other				
arta	child	0019	atti	exist	other:predex	other		predex		
arta	child	0019	yakkan	food	np:s_other	np		s_other		
arta	child	0019	=mi	=1PL.GEN	=rn_pro.1:poss	=rn_pro	1	poss		
arta	child	0019	a	LIG	rn	rn				
arta	child	0019	laman	wild pig	rn	rn				
arta	child	0020	#	#	#ac.neg	#ac.neg				
arta	child	0020	ki:gad	up to	other	other				
arta	child	0020	a	LIG	other	other				
arta	child	0020	awan	NEG	other	other				
arta	child	0020	k<in><um>a:man	<PST><AV>big	v:pred	v		pred		
arta	child	0020	tidi	PL.DEF	ln	ln				
arta	child	0020	kakka:nak	child.PL	np.h:s_a	np	h	s_a		
arta	child	0020	=mi	=1PL.GEN	=rn_pro.1:poss	=rn_pro	1	poss		
arta	child	0020	a	LIG	rn	rn				
arta	child	0020	ta'lu	three	rn	rn				
arta	child	0021	#	#	##	##				
arta	child	0021	m-una	AV-similar.to	nc	nc				
arta	child	0021	=ta	=DIST.OBL	nc	nc				
arta	child	0022	NC	NC	nc	nc				
arta	child	0023	#	#	##neg	##neg				
arta	child	0023	#	#	#ac	#ac				
arta	child	0023	Amma	if	other	other				
arta	child	0023	manga:-paditéng	PROG.AV-sickness	v:pred	v		pred		
arta	child	0023	tidi	PL.DEF	ln	ln				
arta	child	0023	kakka:nak	child.PL	np.h:s_stv	np	h	s_stv		
arta	child	0023	=mi	=1PL.GEN	=rn_pro.1:poss	=rn_pro	1	poss		
arta	child	0023	ay	TOP	rn	rn				
arta	child	0023	tidi	PL.PROX	rn	rn				
arta	child	0023	#	#	#ac	#ac				
arta	child	0023	amma	if	other	other				
arta	child	0023	tatin	who	np.h:s_a	np	h	s_a		
arta	child	0023	i	DEF	other	other				
arta	child	0023	ma-paditéng	AV-sickness	v:pred	v		pred		
arta	child	0023	didi	PL.OBL.DEF	ln	ln				
arta	child	0023	kakka:nak	child.PL	np.h:other	np	h	other		
arta	child	0023	=mi	=1PL.GEN	=rn_pro.1:poss	=rn_pro	1	poss		
arta	child	0023	a	LIG	rn	rn				
arta	child	0023	ta'lu	three	rn	rn				
arta	child	0023	%	%	%	%				
arta	child	0024	Awan	NEG	other:predex	other		predex		
arta	child	0024	ta	OBL	ln	ln				
arta	child	0024	pang-alap-an	NF-get-LV	np:ncs_other	np		ncs_other		
arta	child	0024	=mi	=1PL.GEN	=rn_pro.1:poss	=rn_pro	1	poss		
arta	child	0024	ta	OBL	ln	ln				
arta	child	0024	kuwarto	money	np:other	np		other		
arta	child	0024	=mi	=1PL.GEN	=rn_pro.1:poss	=rn_pro	1	poss		
arta	child	0024	#	#	#ac.neg	#ac.neg				
arta	child	0024	da	because	other	other				
arta	child	0024	awan	NEG	other:predex	other		predex		
arta	child	0024	=man	=CONTR	=other	=other				
arta	child	0024	ta	OBL	ln	ln				
arta	child	0024	kuwarto	money	np:ncs_other	np		ncs_other		
arta	child	0024	=mi	=1PL.GEN	=rn_pro.1:poss	=rn_pro	1	poss		
arta	child	0024	%	%	%	%				
arta	child	0024	mang-purab	AV-hunt	v:pred	v		pred		
arta	child	0024	=tén	=1SG	=pro.1:a_a	=pro	1	a_a		
arta	child	0024	ta	OBL	ln	ln				
arta	child	0024	laman	wild pig	np:p_a	np		p_a		
arta	child	0025	#	#	##	##				
arta	child	0025	0	0	0:p_u	0		p_u		
arta	child	0025	i-la:ku	CV-sell	v:pred	v		pred		
arta	child	0025	=mi	=1PL.GEN	=pro.1:a_u	=pro	1	a_u		
arta	child	0025	ta	OBL	ln	ln				
arta	child	0025	kuwarto	money	np:obl_u	np		obl_u		
arta	child	0026	#	#	##	##				
arta	child	0026	Saya	DIST	other	other				
arta	child	0026	pam-pa-doktor	NF-CAUS-doctor	v:pred	v		pred		
arta	child	0026	=mi	=1PL.GEN	=pro.1:a_u	=pro	1	a_u		
arta	child	0026	=d	=POST	=other	=other				
arta	child	0026	i	DEF	ln	ln				
arta	child	0026	kakka:nak	child.PL	np.h:p_u	np	h	p_u		
arta	child	0026	=mi	=1PL.GEN	=rn_pro.1:poss	=rn_pro	1	poss		
arta	child	0026	#	#	#ac	#ac				
arta	child	0026	0	0	0.h:s_a	0	h	s_a		
arta	child	0026	amma	if	other	other				
arta	child	0026	atti	exist	other	other				
arta	child	0026	manga:-paditéng	PROG.AV-disease	v:pred	v		pred		
arta	child	0027	#	#	##	##				
arta	child	0027	#	#	#ac	#ac				
arta	child	0027	0	0	0.h:s_a	0	h	s_a		
arta	child	0027	Amma	if	other	other				
arta	child	0027	ma-pi:piya	AV-good	v:pred	v		pred		
arta	child	0027	=d	=POST	=rv	=rv				
arta	child	0027	=mandi	=again	=other	=other				
arta	child	0027	%	%	%	%				
arta	child	0027	m-angay	AV-go	v:pred	v		pred		
arta	child	0027	=ami	=1PL	=pro.1:a_a	=pro	1	a_a		
arta	child	0027	=d	=POST	=rv	=rv				
arta	child	0027	ti	OBL.DEF	ln	ln				
arta	child	0027	bunbun	house	np:p_a	np		p_a		
arta	child	0027	=mi	=1PL.GEN	=rn_pro.h:poss	=rn_pro	h	poss		
arta	child	0028	#	#	##	##				
arta	child	0028	Man-taraba:ho	AV-work	v:pred	v		pred		
arta	child	0028	=ami	=1PL	=pro.1:s_a	=pro	1	s_a		
arta	child	0028	#	#	#ac	#ac				
arta	child	0028	ta	OBL	other	other				
arta	child	0028	pam-mula-mula	NF.AV-PLRC-plant	v:pred	v		pred		
arta	child	0028	=ami	=1PL	=pro.1:a_a	=pro	1	a_a		
arta	child	0028	ta	OBL	ln	ln				
arta	child	0028	pagay	rice	np:p_a	np		p_a		
arta	child	0028	aydi	and	rn	rn				
arta	child	0028	kamo:ti	sweet potato	rn	rn				
arta	child	0028	aydi	and	rn	rn				
arta	child	0028	galiyang	taro	rn	rn				
arta	child	0028	aydi	and	rn	rn				
arta	child	0028	u:bi	taro	rn	rn				
arta	child	0029	#	#	##	##				
arta	child	0029	#	#	#ac.neg	#ac.neg				
arta	child	0029	Amma	if	other	other				
arta	child	0029	awan	NEG	other:predex	other		predex		
arta	child	0029	ta	OBL	ln	ln				
arta	child	0029	baggat	rice	np:ncs_other	np		ncs_other		
arta	child	0029	=mi	=1PL.GEN	=rn_pro.1:poss	=rn_pro	1	poss		
arta	child	0029	%	%	%	%				
arta	child	0029	aytidi	PL.DEF	ln	ln				
arta	child	0029	kamo:ti	sweet potato	np:p_u	np		p_u		
arta	child	0029	aydi:	and	rn	rn				
arta	child	0029	galiyang	taro	rn	rn				
arta	child	0029	saya	DIST	other	other				
arta	child	0029	a	LIG	other	other				
arta	child	0029	pang-a:n-én	NF-eat-PV	v:pred	v		pred		
arta	child	0029	=mi	=1PL.GEN	=pro.1:a_u	=pro	1	a_u		
arta	child	0029	a	LIG	other	other				
arta	child	0029	#	#	##	##				
arta	child	0029	0	0	0:p_u	0		p_u		
arta	child	0029	mangi-yakkan	AV-eat.with.viand	v:pred	v		pred		
arta	child	0029	=mi	=1PL.GEN	=pro.1:a_u	=pro	1	a_u		
arta	child	0029	ta	OBL	ln	ln				
arta	child	0029	laman	wild pig	np:other	np		other		
arta	child	0030	#	#	##	##				
arta	child	0030	Muna	AV-similar.to	ap_other:pred	ap_other		pred		
arta	child	0030	=ta	=DIST.OBL	=other	=other				
arta	child	0030	i	DEF	ln	ln				
arta	child	0030	bu:hay	life	np:s_other	np		s_other		
arta	child	0030	=mi	=1PL.GEN	=rn_pro.1:poss	=rn_pro	1	poss		
arta	child	0030	aydi:ti	OBL.DEF	other	other				
arta	child	0030	ta	OBL	other	other				
arta	child	0030	dutul	before	other	other				
arta	child	0030	a	LIG	other	other				
arta	child	0030	langit	day	other	other				
arta	child	0031	#	#	#ac	#ac				
arta	child	0031	ta	when	other	other				
arta	child	0031	kaki:lék	small	ap_other:pred	ap_other		pred		
arta	child	0031	=tep	=still	=other	=other				
arta	child	0031	tidi	PL.DEF	ln	ln				
arta	child	0031	kakka:nak	child.PL	np.h:s_other	np	h	s_other		
arta	child	0031	=mi	=1PL.GEN	=rn_pro.1:poss	=rn_pro	1	poss		
arta	child	0032	NC	NC	nc	nc				
arta	child	0033	#	#	##neg	##neg				
arta	child	0033	Aytidi	PL.DEF	ln	ln				
arta	child	0033	kakka:nak	child.PL	np:s_other	np		s_other		
arta	child	0033	=mi	=1PL.GEN	=rn_pro.1:poss	=rn_pro	1	poss		
arta	child	0033	a	LIG	rn	rn				
arta	child	0033	tal'lu	three	rn	rn				
arta	child	0034	awan	NEG	other	other				
arta	child	0034	ta	OBL	other	other				
arta	child	0034	meses-subég	ADJ.RDP-anger	other:pred	other		pred		
arta	child	0034	did	3PL.OBL	pro.h:obl	pro	h	obl		
arta	child	0035	#	#	##	##				
arta	child	0035	me'-a:nus	ADJ-kindness	ap_other:pred	ap_other		pred		
arta	child	0035	=tid	=3PL	=pro.h:s_other	=pro	h	s_other		
arta	child	0035	a	LIG	rn	rn				
arta	child	0035	ta'lo	three	rn	rn				
arta	child	0036	#	#	#ac	#ac				
arta	child	0036	ki:gad	up to	other	other				
arta	child	0036	a	LIG	other	other				
arta	child	0036	nang-asawa	PST.AV-spouse	v:pred	v		pred		
arta	child	0036	=tid	=3PL	=pro.h:s_a	=pro	h	s_a		
arta	child	0037	#	#	#ac	#ac				
arta	child	0037	amma	if	other	other				
arta	child	0037	i-sugnud	CV-allow	v:pred	v		pred		
arta	child	0037	=ku	=1SG.GEN	=pro.1:a_u	=pro	1	a_u		
arta	child	0037	=tid	=3PL	=pro.1:p_u	=pro	1	p_u		
arta	child	0037	#	#	#cc:obl	#cc		obl		
arta	child	0037	a	LIG	other	other				
arta	child	0037	m-angay	AV-go	other	other				
arta	child	0037	=tid	=3PL	=pro.h:s_a	=pro	h	s_a		
arta	child	0037	mam-taraba:ho	AV-work	v:pred	v		pred		
arta	child	0037	#	#	#	#				
arta	child	0037	maddit	unmarried females	np:pred	np		pred		
arta	child	0037	=de:	=POST	=other	=other				
arta	child	0037	=tid	=3PL	=pro.h:s_np	=pro	h	s_np		
arta	child	0038	#	#	##	##				
arta	child	0038	m-angay	AV-go	other	other				
arta	child	0038	=tid	=3PL	=pro.h:s_a	=pro	h	s_a		
arta	child	0038	man-taraba:ho	AV-work	v:pred	v		pred		
arta	child	0038	#	#	#ac	#ac				
arta	child	0038	take:ta	so that	other	other				
arta	child	0038	to:p-an	accompany-LV	v:pred	v		pred		
arta	child	0038	=di	=3PL.GEN	=pro.h:a_u	=pro	h	a_u		
arta	child	0038	=ami	=1PL	nc	nc				
arta	child	0038	a	LIG	other	other				
arta	child	0038	passa:sawa	married couple	np.h:bpi_a_u	np	h	bpi_a_u		
arta	child	0038	#	#	#ac	#ac				
arta	child	0038	0	0	0.h:a_a	0	h	a_a		
arta	child	0038	a	LIG	other	other				
arta	child	0038	man-taraba:ho	AV-work	v:pred	v		pred		
arta	child	0038	ta	OBL	ln	ln				
arta	child	0038	pang-a:n-én	NF-eat-TR	np:p_a	np		p_a		
arta	child	0038	=mi	=1PL.GEN	=rn_pro.1:poss	=rn_pro	1	poss		
arta	child	0038	#	#	#ac	#ac				
arta	child	0038	da	because	other	other				
arta	child	0038	kak-ka:man	big	ap_other:pred	ap_other		pred		
arta	child	0038	=di	=POT	=other	=other				
arta	child	0038	a	LIG	other	other				
arta	child	0038	tidi	PL.DEF	ln	ln				
arta	child	0038	a:na:	child.PL	np:s_other	np		s_other		
arta	child	0038	=mi	=1PL.GEN	=rn_pro.1:poss	=rn_pro	1	poss		
arta	child	0039	NC	NC	nc	nc				
arta	child	0040	#	#	##neg	##neg				
arta	child	0040	tidi	PL.DEF	ln	ln				
arta	child	0040	tallip	two	ln	ln				
arta	child	0040	=i	=SPC	=ln	=ln				
arta	child	0040	a	LIG	ln	ln				
arta	child	0040	buka:gan	famale	np.h:dt_s	np	h	dt_s		
arta	child	0040	awan	NEG	other	other				
arta	child	0040	=tid	=3PL	=pro.h:s_other	=pro	h	s_other		
arta	child	0040	naka-pang-a:dal	PST.POT.AV-NF.AV-learn	v:pred	v		pred		
arta	child	0040	#	#	#ac	#ac				
arta	child	0040	da	because	other	other				
arta	child	0041	aydi:ti	OBL.DEF	other	other				
arta	child	0041	ta	OBL	ln	ln				
arta	child	0041	dutul	before	np:other	np		other		
arta	child	0041	manga:-anting	PROG.AV-afraid	v:pred	v		pred		
arta	child	0041	=ami	=1PL	=pro.1:a_ap	=pro	1	a_ap		
arta	child	0041	ta	OBL	ln	ln				
arta	child	0041	ay	TOP	ln	ln				
arta	child	0041	impi:i	NPA	np:p_ap	np		p_ap		
arta	child	0041	aydi	and	rn	rn				
arta	child	0041	sinda:lu	Sundalo	rn	rn				
arta	child	0041	#	#	##	##				
arta	child	0041	n-um-angay	PST-AV-go	v:pred	v		pred		
arta	child	0041	=ami	=1PL	=pro.1:a_a	=pro	1	a_a		
arta	child	0041	ti	OBL.DEF	ln	ln				
arta	child	0041	buki-bukid	PL-mountain	np:p_a	np		p_a		
arta	child	0041	=i	=SPC	=rn	=rn				
arta	child	0041	#	#	##neg	##neg				
arta	child	0041	Awan	NEG	other	other				
arta	child	0041	0	0	0.h:s_ap	0	h	s_ap		
arta	child	0041	ti	OBL.DEF	ln	ln				
arta	child	0041	naka-pang-iskuela	PST.POT.AV-NF.AV-school	v:pred	v		pred		
arta	child	0042	#	#	##	##				
arta	child	0042	Ay	TOP	ln	ln				
arta	child	0042	gilèngan	male	np.h:dt_other	np	h	dt_other		
arta	child	0042	=i	=SPC	=rn	=rn				
arta	child	0042	a	LIG	rn	rn				
arta	child	0042	ana:	child	rn	rn				
arta	child	0042	=mi	=1PL.GEN	=rn	=rn				
arta	child	0043	Saya	DIST	other	other				
arta	child	0043	0	0	0.h:p_up	0	h	p_up		
arta	child	0043	i	DEF	other	other				
arta	child	0043	na-pa-iskuela	PST.POT.PV-CAUS-school	v:pred	v		pred		
arta	child	0043	=mi	=1PL.GEN	=pro.1:a_up	=pro	1	a_up		
arta	child	0043	#	#	#ac	#ac				
arta	child	0043	da	because	other	other				
arta	child	0043	n-um-angay	PST-AV-go	v:pred	v		pred		
arta	child	0043	=ami	=1PL	=pro.1:a_a	=pro	1	a_a		
arta	child	0043	=d	=POST	=other	=other				
arta	child	0043	ti	OBL.DEF	ln	ln				
arta	child	0043	ayti	PROX.OBL	ln	ln				
arta	child	0043	Barangay	Barangay	np:p_a	np		p_a		
arta	child	0043	na	GEN	rn	rn				
arta	child	0043	Disimungal	Disimungal	rn_np:poss	rn_np		poss		
arta	child	0043	aydi:ti	before	other	other				
arta	child	0044	#	#	##	##				
arta	child	0044	0	0	0.h:p_u	0	h	p_u		
arta	child	0044	Da	because	other	other				
arta	child	0044	p<in>ang-iskuela	<PST.PV>CAUS-school	v:pred	v		pred		
arta	child	0044	=mi	=1PL.GEN	=pro.1:a_u	=pro	1	a_u		
arta	child	0044	ayti	PROX.OBL	ln	ln				
arta	child	0044	Barangay	Barangay	np:l	np		l		
arta	child	0045	#	#	##	##				
arta	child	0045	Saya	DIST	other	other				
arta	child	0045	nap-pa-eskuela	AV-CAUS-school	v:pred	v		pred		
arta	child	0045	ti	PSN	ln	ln				
arta	child	0045	ana:	child	np.h:s_a	np	h	s_a		
arta	child	0045	=mi	=1PL.GEN	=rn_pro.1:poss	=rn_pro	1	poss		
arta	child	0045	a	LIG	rn	rn				
arta	child	0045	gilèngan	male	rn	rn				
arta	child	0045	ti	PSN	ln	ln				
arta	child	0045	Bulleo	Bulleo	np.h:appos	np	h	appos		
arta	child	0046	#	#	##	##				
arta	child	0046	P<in>a-eskela	<PST.PV>CAUS-school	v:pred	v		pred		
arta	child	0046	=na	=3SG.GEN	=pro.h:s_u	=pro	h	s_u		
arta	child	0046	#	#	##	##				
arta	child	0046	kigad	up to	ln	ln				
arta	child	0046	ta	OBL	ln	ln				
arta	child	0046	grad	grade	np:p_u	np		p_u		
arta	child	0046	5	five	rn	rn				
arta	child	0046	#	#	#rc	#rc				
arta	child	0046	0	0	0:p_up	0		p_up		
arta	child	0046	i	DEF	other	other				
arta	child	0046	na-abut	PST.POT.PV-reach	v:pred	v		pred		
arta	child	0046	=na	=3SG.GEN	=pro.h:a_up	=pro	h	a_up		
arta	child	0047	#	#	##neg	##neg				
arta	child	0047	0	0	0:s_ap	0		s_ap		
arta	child	0047	Awan	NEG	other	other				
arta	child	0047	=di	=POST	=other	=other				
arta	child	0047	naka-tu:luy	PST.POT.AV-continue	v:pred	v		pred		
arta	child	0047	#	#	#ac.neg	#ac.neg				
arta	child	0047	da	because	other	other				
arta	child	0047	awan	NEG	other:predex	other		predex		
arta	child	0047	=mandi	=again	=other	=other				
arta	child	0047	ta	OBL	ln	ln				
arta	child	0047	kuwarto	money	np:ncs_other	np		ncs_other		
arta	child	0047	=mi	=1PL.GEN	=rn_pro.h:poss	=rn_pro	h	poss		
arta	child	0047	#	#	##neg	##neg				
arta	child	0047	Awan	NEG	other:predex	other		predex		
arta	child	0047	=de:	=POST	=rv	=rv				
arta	child	0047	ta	OBL	ln	ln				
arta	child	0047	kuwarto	money	np:ncs_other	np		ncs_other		
arta	child	0047	=mi	=1PL.GEN	=rn_pro.1:poss	=rn_pro	1	poss		
arta	child	0048	#	#	##	##				
arta	child	0048	Saya	DIST	other	other				
arta	child	0048	g<in><um>i:nek	<PST><AV>stop	v:pred	v		pred		
arta	child	0048	=di	=POT	=other	=other				
arta	child	0048	#	#	#cc:p_a	#cc		p_a		
arta	child	0048	nang-iskuela	PST.AV-school	v:pred	v		pred		
arta	child	0048	ay	TOP	ln	ln				
arta	child	0048	ana:	child	np.h:a_a	np	h	a_a		
arta	child	0048	=mi	=1PL.GEN	=rn_pro.1:poss	=rn_pro	1	poss		
arta	child	0048	a	LIG	rn	rn				
arta	child	0048	gilangan	male	rn	rn				
arta	child	0048	aydi:ti	NC	nc	nc				
arta	child	0049	NC	NC	nc	nc				
arta	child	0050	#	#	#nc	#nc				
arta	child	0050	Ay	TOP	nc	nc				
arta	child	0050	uli:ti	male teenager	nc	nc				
arta	child	0050	pak-ka:rawèg	NF.AV-play	nc	nc				
arta	child	0050	=di	=3PL.GEN	nc	nc				
arta	child	0050	ay	TOP	nc	nc				
arta	child	0050	ta	OBL	nc	nc				
arta	child	0050	dutul	before	nc	nc				
arta	child	0050	a	LIG	nc	nc				
arta	child	0050	langit	day	nc	nc				
arta	child	0050	#	#	#neg	#neg				
arta	child	0050	Awan	NEG	other	other				
arta	child	0050	=tid	=3PL	=pro.h:s_up	=pro	h	s_up		
arta	child	0050	me:-te:-tuntu:ru	POT.CV-PLRC-learn	v:pred	v		pred		
arta	child	0051	#	#	##	##				
arta	child	0051	Ay	TOP	ln	ln				
arta	child	0051	tidi	PL.DEF	ln	ln				
arta	child	0051	kakka:nak	child.PL	np:dt_s	np		dt_s		
arta	child	0051	=mi	=1PL.GEN	=rn_pro.1:poss	=rn_pro	1	poss		
arta	child	0051	#	#	#ac	#ac				
arta	child	0051	amma	if	other	other				
arta	child	0052	pa-gi:nak-èn	CAUS-stop-PV	v:pred	v		pred		
arta	child	0052	=mi	=1PL.GEN	=pro.1:a_u	=pro	1	a_u		
arta	child	0052	=tid	=3PL	=pro.h:p_u	=pro	h	p_u		
arta	child	0052	#	#	#ac	#ac				
arta	child	0052	da	because	other	other				
arta	child	0052	maski	even	other	other				
arta	child	0052	mepep-pu:nèdi-pu:nèdi	ADJ-RDP-rain	ap_other:pred	ap_other		pred		
arta	child	0052	%	%	%	%				
arta	child	0052	maka-kèrè-kèrèwèg	POT.AV-PLRC-play	v:pred	v		pred		
arta	child	0052	=tid	=3PL	=pro.h:a_ap	=pro	h	a_ap		
arta	child	0052	ta	OBL	ln	ln				
arta	child	0052	lattong	outside	np:p_ap	np		p_ap		
arta	child	0053	#	#	##neg	##neg				
arta	child	0053	Awan	NEG	other	other				
arta	child	0053	=tid	=3PL	=pro.h:s_up	=pro	h	s_up		
arta	child	0053	ma:na:nawa	POT.PV.be.prevented	v:pred	v		pred		
arta	child	0053	=d	=POST	=other	=other				
arta	child	0053	#	#	#ac	#ac				
arta	child	0053	a	LIG	other	other				
arta	child	0053	mekek-karawèg	ADJ.RDP-play	ap_other:pred	ap_other		pred		
arta	child	0053	=tid	=3PL	=rv	=rv				
arta	child	0053	tidi	PL.DEF	ln	ln				
arta	child	0053	kakka:nak	child.PL	np.h:bpi_s_other	np	h	bpi_s_other		
arta	child	0053	=mi	=1PL.GEN	=rn_pro.1:poss	=rn_pro	1	poss		
arta	child	0054	#	#	##	##				
arta	child	0054	#	#	#ac	#ac				
arta	child	0054	Maski	even	other	other				
arta	child	0054	angin	go	other	other				
arta	child	0054	=mi	=1PL.GEN	=pro.1:a_u	=pro	1	a_u		
arta	child	0054	=tid	=3PL	=pro.h:p_u	=pro	h	p_u		
arta	child	0054	pa-sèdèp-èn	CAUS-enter-PV	v:pred	v		pred		
arta	child	0054	ti	OBL.DEF	ln	ln				
arta	child	0054	bunbun	house	np:g_u	np		g_u		
arta	child	0054	=mi	=1PL.GEN	=rn_pro.1:poss	=rn_pro	1	poss		
arta	child	0054	%	%	%	%				
arta	child	0055	m-angay	AV-go	v:pred	v		pred		
arta	child	0055	=te:	=only	=other	=other				
arta	child	0055	=tid	=3PL	=pro.h:a_a	=pro	h	a_a		
arta	child	0055	ta	OBL	ln	ln				
arta	child	0055	lattong	outside	np:p_a	np		p_a		
